Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,%K,%D,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,ATR
2023-01-17 09:30:00-05:00,0.07524884643817444,0.09287712023762439,0.07455019235088244,0.09103272402451189,0.09103272402451189,0.08742045854370076,0.06470522589307892,0.029680739256400475,0.8894991335457545,0.7777503964670291,0.7393102955066955,0.06470522589307892,0.06883509591467808,0.09648939667694423,0.4868218046469738,0.4607251628448661,0.30935431518076734
2023-01-17 10:30:00-05:00,0.09140453250579662,0.08850018667067715,0.083195054415776,0.08117520013791622,0.08117520013791622,0.03255817064031824,0.06581191493097904,0.030582058548065623,0.6875573976026769,0.7898037508865706,0.6334567567280741,0.06581191493097904,0.07002745565810077,0.09739211953473048,0.49368976795283087,0.46590327140305776,0.3228381479105484
2023-01-17 11:30:00-05:00,0.08012115272738908,0.08036627348808988,0.08096338114660549,0.07578796797559438,0.07578796797559438,0.013751889730750753,0.06655349373533692,0.03150592813316489,0.5771942853948556,0.7195059484715799,0.5822522427901056,0.06655349373533692,0.07036139139038834,0.09848730731675692,0.4924142565834648,0.4697586835160981,0.31143213600165925
2023-01-17 12:30:00-05:00,0.07518467407433561,0.07702908288080289,0.08147252663595127,0.07664058907161751,0.07664058907161751,0.008618175373701338,0.06723199858714346,0.03246170348585498,0.594661124553796,0.6202945522662162,0.5889625121318299,0.06723199858714346,0.07078369766100624,0.0993662361858525,0.49168753146522437,0.47267945181094695,0.28521291266398724
2023-01-17 13:30:00-05:00,0.07600208912347874,0.08013687096919918,0.08289200089601832,0.07882803142175264,0.07882803142175264,0.014587848283554168,0.06785368662352487,0.03338326775939949,0.6394731798471527,0.6041144729227201,0.6067495832216399,0.06785368662352487,0.07147651346667162,0.09984909527434271,0.49287818232097524,0.47528404193127155,0.2676965119508313
2023-01-17 14:30:00-05:00,0.07845433427090855,0.07879145355342153,0.08412018053150326,0.0790994395543878,0.0790994395543878,0.015228378303568874,0.06825387200566158,0.03434951502178608,0.6450332606629773,0.626941921379934,0.6090462876754491,0.06825387200566158,0.0720993846245065,0.09997341625477985,0.49343429874298184,0.4774928771405258,0.240958530972805
2023-01-17 15:30:00-05:00,0.07863061262401484,0.07658054521918699,0.07877697607103816,0.07597001120423451,0.07597001120423451,0.05596222359030451,0.0683806833180729,0.03535939701674385,0.5809236322400837,0.6223193294778125,0.5737562173351883,0.0683806833180729,0.07227465981805604,0.10003611160413173,0.48971842243355146,0.47842362645815895,0.228946274415953
2023-01-18 09:30:00-05:00,0.0772683194245929,0.087923355699264,0.08424780763217864,0.07935496275861363,0.07935496275861363,0.03606641003358324,0.06896694942476689,0.03654556290516942,0.6502679220271037,0.6259517018676934,0.605485875134963,0.06896694942476689,0.07289490536449574,0.10052635032137092,0.48991656183716104,0.4792128204316526,0.24973442534389861
2023-01-18 10:30:00-05:00,0.07861456953305491,0.07691692401926507,0.06718130923988096,0.06440685531139854,0.06440685531139854,0.02992954541316973,0.06828498681364903,0.03742307484811614,0.34404023222570934,0.5246691748914768,0.4574999677779654,0.06828498681364903,0.07257413486057097,0.09953362815252254,0.4728638693675226,0.47600618775398973,0.28575718352190455
2023-01-18 11:30:00-05:00,0.06300385943943666,0.06235387323564921,0.0644697931185143,0.059109085506620515,0.059109085506620515,0.015788470533947163,0.06766082607729507,0.038079340799868085,0.035887920117024734,0.34126760408861573,0.4153725807563947,0.06766082607729507,0.07297384459931168,0.09789413591561069,0.45318357009804455,0.4690115077905585,0.2711307031669184
2023-01-18 12:30:00-05:00,0.05825970223044942,0.060831856949830496,0.06316188305171487,0.06048220600530206,0.06048220600530206,0.011820825473774865,0.06678634467522793,0.03867242374408098,0.091232306308748,0.15315514140590966,0.43017645807727645,0.06678634467522793,0.07265668851665853,0.09652188920531857,0.4390609851315522,0.46023724466809035,0.2567032098460426
2023-01-18 13:30:00-05:00,0.059541975622523294,0.06592652900299088,0.06517159614579791,0.06956731306630858,0.06956731306630858,0.013594357985689134,0.06654343205780622,0.0394142141977929,0.3209269091939438,0.1453776331505558,0.5211705640951587,0.06654343205780622,0.07239316519389084,0.0963256505674206,0.43799943238861905,0.4529789143312915,0.2557969191224863
2023-01-18 14:30:00-05:00,0.06869358077779443,0.0663751644491417,0.07151965715330431,0.06670929284879044,0.06670929284879044,0.0212357622325815,0.06605596338212805,0.040015676800365226,0.2486688923656881,0.21697728007158892,0.4951480113236226,0.06605596338212805,0.07187736171336757,0.09591811276615814,0.4339486388506192,0.44626055260202074,0.23088490996267336
2023-01-18 15:30:00-05:00,0.06566446912189218,0.06321897301596645,0.06976519826057224,0.06642190233419763,0.06642190233419763,0.06755418218917854,0.0662255946208925,0.040558004539533295,0.24140292954553855,0.26750888300599196,0.4924519382706246,0.0662255946208925,0.07182948316857142,0.09629963659195573,0.43045055993698267,0.44009856324146723,0.20209208069714307
2023-01-19 09:30:00-05:00,0.06300385943943666,0.07895162462159842,0.06829782733114408,0.07954655643500884,0.07954655643500884,0.0844446318642879,0.06746567878617182,0.04144815308398787,0.6442825335637379,0.376316302626911,0.6117712031237171,0.06746567878617182,0.07197155069805018,0.09856997197796535,0.4422874515599161,0.4378330581656488,0.24522611102038677
2023-01-19 10:30:00-05:00,0.07917558859801878,0.07988087105681417,0.07592186729254256,0.070621078286482,0.070621078286482,0.046245970215354065,0.06803729967392291,0.0412942085543393,0.3971396799031545,0.4262759200373776,0.527321988583973,0.06803729967392291,0.07157707484693145,0.10010141110966031,0.44156997839301065,0.43585917501265603,0.25795587877827725
2023-01-19 11:30:00-05:00,0.0700720148919012,0.06805735180313709,0.06947811029726812,0.06752351724669546,0.06752351724669546,0.025366512094834107,0.06827362345056387,0.04080305574884436,0.30765614222772764,0.4485697679566605,0.5004188559067526,0.06827362345056387,0.07138350487497148,0.10076668697281788,0.43748263446555424,0.43336014476638796,0.24804745253068833
2023-01-19 12:30:00-05:00,0.06688247232640167,0.06994782021648337,0.07137616184712935,0.06865719437665739,0.06865719437665739,0.015544742173663145,0.0683954893630303,0.04035868031413093,0.34040624428147126,0.34631703929228774,0.5110960985958716,0.0683954893630303,0.07134055114138328,0.1010498013576977,0.435490350011441,0.4309125243084833,0.23878165134545565
2023-01-19 13:30:00-05:00,0.06819673407666961,0.07628728939900252,0.0751243682774909,0.07926491567977888,0.07926491567977888,0.02617869227102445,0.06885361231688036,0.04025792200660994,0.6468461874129023,0.4303419292184806,0.6026368472416745,0.06885361231688036,0.07196167597252003,0.10128903267980949,0.4456605143804839,0.43124339007620754,0.241412821466282
2023-01-19 14:30:00-05:00,0.07794144447882402,0.07771797492921871,0.08112157644683247,0.07664058907161751,0.07664058907161751,0.025430602250549036,0.06893430676964196,0.04020556671933085,0.5710336284680677,0.5189670295856309,0.5766328495059372,0.06893430676964196,0.07208574402696123,0.10131571343517098,0.4505811524751499,0.4326155529204973,0.22442378555165082
2023-01-19 15:30:00-05:00,0.07603417530539837,0.07331219492447415,0.07566671044214578,0.07006227963925425,0.07006227963925425,0.04515402257682552,0.0678528322353229,0.04019509480963435,0.3809968891203671,0.5326255621510598,0.5147174612969878,0.0678528322353229,0.06892906271703482,0.10253310684611261,0.4469513764163743,0.4328963426183607,0.21300690228379388
2023-01-20 09:30:00-05:00,0.07169070407550261,0.09011822736977403,0.07707031649671302,0.09152164847744902,0.09152164847744902,0.11408957983236988,0.06838641274483837,0.040698464488007964,0.9414326984438013,0.6317523306520618,0.670509107346849,0.06838641274483837,0.071338051594685,0.10103472287280679,0.46773285304444884,0.4377981862057992,0.26791708952343357
2023-01-20 10:30:00-05:00,0.09166092848997633,0.09795252873740809,0.09694392964719142,0.09934541425992946,0.09934541425992946,0.06475947986287309,0.06960130250978791,0.04147271253527452,0.9520413134135339,0.7599593570040948,0.7135494092786253,0.06960130250978791,0.07617218580107744,0.09830922486884308,0.4922933330579544,0.4472473995374879,0.26666524801049357
2023-01-20 11:30:00-05:00,0.09967464807181117,0.1003236081398193,0.1027577286192238,0.10190006158089734,0.10190006158089734,0.02426769101931584,0.07090396809794863,0.0423461060242143,0.9585325828757076,0.9542969959394578,0.7270236705931817,0.07090396809794863,0.08075993030232977,0.09601478672693098,0.5136958978343238,0.4596237680965737,0.25141791569628086
2023-01-20 12:30:00-05:00,0.1014332251826833,0.09917014176606306,0.09984683774409417,0.09771677055702208,0.09771677055702208,0.020755364717570474,0.07187808624179448,0.043245330933940014,0.8636374473582114,0.9281193144907993,0.6853510342151323,0.07187808624179448,0.08357394654559437,0.09494913829918028,0.524914008098998,0.47204968247277485,0.24444865183009984
2023-01-20 13:30:00-05:00,0.097062167662235,0.10756484630324589,0.10381836726289914,0.10981962420157518,0.10981962420157518,0.03023532047492849,0.07346236823292185,0.044451743934847306,0.9746161931044897,0.9357156394726607,0.7503433203854932,0.07346236823292185,0.08888652089611794,0.09244013430171583,0.546071900143961,0.48675234426019304,0.25586643932539505
2023-01-20 14:30:00-05:00,0.10919495084797995,0.11413381578919066,0.11602014113357215,0.10981962420157518,0.10981962420157518,0.056198521207896944,0.07520803912957241,0.045600210948364646,0.8598505497895673,0.902509668789529,0.7503433203854932,0.07520803912957241,0.09355649226956632,0.09092356364267684,0.5613649192669056,0.5019564182268593,0.24337501212730234
2023-01-20 15:30:00-05:00,0.10922703702989958,0.1123714451165718,0.11579681804512873,0.11409871206364805,0.11409871206364805,0.08039227633743151,0.07699982186006005,0.04687225075750746,0.9368175834500457,0.9271343889909446,0.7723582011930028,0.07699982186006005,0.09846000811719616,0.08925076655691067,0.576630388142412,0.5175554213023147,0.2255302975134384
2023-01-23 09:30:00-05:00,0.11980510774843148,0.1312121781642048,0.12201734930291372,0.1298103680635365,0.1298103680635365,0.10880223487017193,0.08037277057764469,0.04844241081496904,0.9325038880248834,0.9129638259802305,0.8412320534124665,0.08037277057764469,0.10631346017350243,0.08755372254572835,0.6043688898428764,0.5362776280784058,0.266990169492661
2023-01-23 10:30:00-05:00,0.13054351155283508,0.14120927787489965,0.13616692106093461,0.13731438875331478,0.13731438875331478,0.0781045364312595,0.08440592516207679,0.05022899104969604,0.9105531717222026,0.9300249841748874,0.8684224616282401,0.08440592516207679,0.1142077685925095,0.08710204355456419,0.6324686108354538,0.557579696135439,0.2820669828260635
2023-01-23 11:30:00-05:00,0.13689031485446426,0.14088433986540558,0.14271338331266412,0.13948584872149225,0.13948584872149225,0.05070906004448785,0.08848025120621394,0.05204419592466204,0.9357297927451613,0.9296589484830179,0.8760394615631693,0.08848025120621394,0.12113091993463257,0.08775456698102913,0.6546220310644482,0.5796073407975236,0.2674539334066694
2023-01-23 12:30:00-05:00,0.1389097878408825,0.13912656506592744,0.1434541267215421,0.14073130507160922,0.14073130507160922,0.02527065551411265,0.09215027572740664,0.05381541664829982,0.9489885584819436,0.935205950979819,0.8805642136475613,0.09215027572740664,0.127568353845157,0.08813014060981672,0.670838090892899,0.6008791464991414,0.2437256077005227
2023-01-23 13:30:00-05:00,0.14049648866628986,0.13997562818251993,0.14426437871156603,0.14101869558620203,0.14101869558620203,0.03882804555491114,0.09598251338744657,0.055555918349759384,0.9524417962746506,0.949301246702305,0.8816681765961865,0.09598251338744657,0.13279566747445984,0.09009806770892226,0.6811559285291262,0.6202187894829574,0.22183510801818435
2023-01-23 14:30:00-05:00,0.1405767041210886,0.13864595407686228,0.14118915942610852,0.138176560297093,0.138176560297093,0.0391806342956269,0.09968299936094294,0.057188903473594635,0.9146492226112694,0.9422077488085324,0.8436577453527766,0.09968299936094294,0.13646359117688225,0.09345287669411517,0.6832671998866937,0.6361656800831775,0.20865192262693882
2023-01-23 15:30:00-05:00,0.1374673770103876,0.13976744490770418,0.143262734746006,0.14143384770290776,0.14143384770290776,0.06520736787860842,0.102874611721397,0.05882119189051817,0.9571617974085793,0.9449579995248627,0.8586349955747274,0.102874611721397,0.14068968928944195,0.09522612120852036,0.6856836179325314,0.6494670470386844,0.1925067867986125
2023-01-24 09:30:00-05:00,0.13846107041263703,0.13665936346570293,0.12984874679630184,0.12826124645622358,0.12826124645622358,0.08474204734051861,0.10584719412757893,0.060065655315692426,0.6969793391716868,0.8589962636757748,0.6982544544336691,0.10584719412757893,0.14174608926640078,0.09991360368674562,0.6701053918698553,0.6566020055713254,0.2252011354600702
2023-01-24 10:30:00-05:00,0.12679304774609726,0.12798362617519896,0.1294499972887759,0.1282132993103504,0.1282132993103504,0.034805227230253824,0.10897704929847563,0.061261596406903,0.6787724176149665,0.7796249938854479,0.6977268164143855,0.10897704929847563,0.14174807957509086,0.10601963845939077,0.655149934111144,0.6589440015768245,0.21636250017773045
2023-01-24 11:30:00-05:00,0.12765888553929575,0.12474001536781751,0.12798262635934796,0.12470068360740669,0.12470068360740669,0.029439673701226923,0.11186728878524788,0.06250151525763516,0.6098948032218305,0.6627715275800001,0.6580871909442375,0.11186728878524788,0.14063093632750637,0.11283790562681828,0.6370135867605897,0.6567357162376352,0.20109765325695278
2023-01-24 12:30:00-05:00,0.12437288878058708,0.12441928209332451,0.12654708919187316,0.1274788893686851,0.1274788893686851,0.02371447222592727,0.11435374943362242,0.06359133744624913,0.6359943545094496,0.6422504099107099,0.6784652772063324,0.11435374943362242,0.14027052855740188,0.11807037292025058,0.6235627157340449,0.6519417490430858,0.19134731936701616
2023-01-24 13:30:00-05:00,0.1269373377410095,0.12608543278359516,0.12846110629818816,0.12604183934217292,0.12604183934217292,0.017971251199600524,0.11690143956119425,0.06479006962631063,0.4703740280694922,0.5721254783781554,0.6611705395277578,0.11690143956119425,0.1386340166630408,0.12476768116912784,0.6092651063246144,0.6448886640169843,0.18125231732627217
2023-01-24 14:30:00-05:00,0.12525447619356925,0.1229524162851929,0.12775930327090454,0.12412580512467272,0.12412580512467272,0.020257319188666925,0.11968956960621524,0.06581077294972217,0.4156788560777822,0.5067728620469494,0.6375743020594336,0.11968956960621524,0.13409778168043532,0.13499129096861195,0.593936264762808,0.6357961890325385,0.16201871298063536
2023-01-24 15:30:00-05:00,0.12350744228228996,0.1284566099705415,0.1256858253019608,0.1302570951299635,0.1302570951299635,0.07171948500494703,0.12168720963522728,0.06703463984365789,0.5022177712667517,0.4617577649484846,0.6879277308168523,0.12168720963522728,0.13278908406524784,0.14026953572359702,0.5868915141448141,0.6269366724869414,0.1749668943829173
2023-01-25 09:30:00-05:00,0.11142278836942413,0.11658498072569043,0.10198417793885259,0.10132050532783407,0.10132050532783407,0.09845306798646565,0.1217890677863307,0.06758468249330642,0.11428144011169841,0.3419345340480293,0.423564597407435,0.1217890677863307,0.13255450513420777,0.14071562659846237,0.5475582387650466,0.6109964611325397,0.2770276786346266
2023-01-25 10:30:00-05:00,0.10047602002999459,0.1071485775381493,0.10485544697570989,0.10851033577717592,0.10851033577717592,0.029434100644208233,0.12212996867888237,0.06857676330708108,0.2631825182168838,0.2906203407148447,0.48337982806913693,0.12212996867888237,0.13195992782369417,0.14200775863243575,0.5234081030368127,0.5928089082923597,0.28019806184802193
2023-01-25 11:30:00-05:00,0.10813718290561705,0.11010548408918505,0.11290987550467954,0.10755226994165154,0.10755226994165154,0.03400382163096628,0.12263719885108904,0.06971475628029979,0.24807154812229149,0.2051015104775618,0.4764079221260247,0.12263719885108904,0.13078772739703873,0.14423345973477164,0.5024000107944923,0.5735306506338814,0.2622969446313554
2023-01-25 12:30:00-05:00,0.10717547786156148,0.11349293594741391,0.1134681832257882,0.11678112098672885,0.11678112098672885,0.020812767204862977,0.12299621277352091,0.07096626986807554,0.4418374821477532,0.3153223479367719,0.549867315228683,0.12299621277352091,0.13045536544519046,0.14528449709511193,0.49538130223679316,0.5565283691414387,0.25715261455629274
2023-01-25 13:30:00-05:00,0.11624706320948477,0.11931688506190638,0.12085293454228949,0.11885678411670872,0.11885678411670872,0.008241065182103354,0.12346227148602251,0.07218874121758591,0.4875412295393594,0.3908178414697851,0.5654266929293794,0.12346227148602251,0.13004150197699973,0.14663036381387706,0.49147637811964184,0.5420476767909519,0.24590427092594452
2023-01-25 14:30:00-05:00,0.11852293218008295,0.12153551837439866,0.1221449764035891,0.12098039439256178,0.12098039439256178,0.019369716974156993,0.12381716926764619,0.07338433289003944,0.5323229313303398,0.4864668953275103,0.5817113241068287,0.12381716926764619,0.12986633627350433,0.14750764229973234,0.4901086601465814,0.5301552955700407,0.23919859948984462
2023-01-25 15:30:00-05:00,0.12073472661056742,0.11849148580276123,0.12409082727185747,0.12003831093899506,0.12003831093899506,0.047531302932431144,0.12331321089967151,0.07446996418417241,0.5482696451343388,0.5222807428268806,0.5727383897507831,0.12331321089967151,0.1295128444256927,0.14689680481346334,0.4873472316285316,0.5200198858580553,0.212674421223026
2023-01-26 09:30:00-05:00,0.1341657284556206,0.14620782773024696,0.14061498349950005,0.1452977834482749,0.1452977834482749,0.07133197177358082,0.12372492549672054,0.07600520793316858,0.9205220935873208,0.6679764629929145,0.7342183938860142,0.12372492549672054,0.13087246133248667,0.1462669032717756,0.5125596321261654,0.5175860219371732,0.2917443273385732
2023-01-26 10:30:00-05:00,0.1452085596933577,0.14274733082444288,0.1343629105326236,0.130512520880641,0.130512520880641,0.033463978174422565,0.12326215869170243,0.07686834470323146,0.6459070932615102,0.7061969194752226,0.6093395881287894,0.12326215869170243,0.1298084668517309,0.1464855095194333,0.515027417389657,0.5161943463098067,0.3180646112571534
2023-01-26 11:30:00-05:00,0.12980621413476515,0.13952709052090403,0.13611707737249398,0.1400925945145932,0.1400925945145932,0.02160265515297856,0.12322921951361354,0.07815644073037499,0.8238431909178451,0.7989259279498049,0.6614361866266287,0.12322921951361354,0.12970234202456368,0.14653310969847566,0.5266467827807058,0.5176961343777852,0.3222737024170495
2023-01-26 12:30:00-05:00,0.13959895598607333,0.137043852256955,0.13822248645434485,0.1361488443129861,0.1361488443129861,0.00967779928152149,0.1229780746145761,0.07947609523695422,0.750593699544589,0.741745941944763,0.6304558257249158,0.1229780746145761,0.12895395128250278,0.14683198218235027,0.5303178432315349,0.5197237971386318,0.3075110643022469
2023-01-26 13:30:00-05:00,0.13570430000814862,0.13746041437565656,0.14110942899479403,0.13834076952635319,0.13834076952635319,0.017479893339119403,0.1229865431094006,0.08082503060924286,0.791305559779028,0.7906717399402147,0.642971511996091,0.1229865431094006,0.12897910017247485,0.14682199554346287,0.5345187886297716,0.522291418943594,0.28371927832718175
2023-01-26 14:30:00-05:00,0.1381244589736588,0.14191420658704,0.14281608856911918,0.14446747921486344,0.14446747921486344,0.02954797677595679,0.12314299164079157,0.08226008918270324,0.905100385904704,0.8180143467972486,0.6774559714105954,0.12314299164079157,0.12955704643306545,0.14651800945640248,0.543447199875634,0.526355001634547,0.27275125114773097
2023-01-26 15:30:00-05:00,0.1440706741199214,0.14380467500038627,0.14910038470176487,0.14446747921486344,0.14446747921486344,0.08331255821522478,0.12397876925731333,0.08368921402910236,0.905100385904704,0.870005011532979,0.6774559714105954,0.12397876925731333,0.13163773524802172,0.14595549852859557,0.5491886280621726,0.5308980702766167,0.24461109679840892
2023-01-27 09:30:00-05:00,0.13650567196633226,0.1492194936208304,0.14115732566415515,0.14424401822810148,0.14424401822810148,0.07191064086068807,0.12480549538470798,0.08518187130179801,0.8455666852663456,0.8882635869374076,0.6752575926410733,0.12480549538470798,0.1335156521065838,0.14558909762624772,0.5521200826794309,0.5351922970851112,0.2728665985232394
2023-01-27 10:30:00-05:00,0.14323721597981856,0.14582333893899488,0.14348596048349546,0.14312632348009743,0.14312632348009743,0.043263270098951485,0.12575573086540448,0.08657608836214005,0.7940926084362799,0.8509100698995244,0.6636158991304291,0.12575573086540448,0.13519655077411677,0.14567144260865517,0.5518256716487335,0.5385614165053889,0.275815229743457
2023-01-27 11:30:00-05:00,0.14307698071767197,0.1479060517479671,0.14887706161332145,0.14943322477982554,0.14943322477982554,0.017006369261098095,0.12688794600728937,0.08843499827954938,0.9306407451504615,0.8595042627209367,0.7051765241820901,0.12688794600728937,0.1377010696106177,0.14524062278785776,0.5572345233175158,0.542474062736179,0.26502145651631365
2023-01-27 12:30:00-05:00,0.14868658442495633,0.15098176650891412,0.15468287780712695,0.15388792393633596,0.15388792393633596,0.010020542288170889,0.12832400672282884,0.09050712394855066,0.9887500092031993,0.907684677212501,0.7326113200192436,0.12832400672282884,0.14081776391626968,0.1447573860691478,0.5649976536404538,0.5473513994024294,0.24380761362518893
2023-01-27 13:30:00-05:00,0.15346272999213786,0.16001793759508318,0.15933294347521307,0.1629250838514695,0.1629250838514695,0.03821036506867306,0.13032493865932482,0.09274680656450542,0.9912454480439948,0.9740255419816257,0.7828578822244779,0.13032493865932482,0.14541932167427266,0.14381110116333296,0.5795947222411144,0.5545385782036537,0.24183549285185774
2023-01-27 14:30:00-05:00,0.16259838988017464,0.1654010740262177,0.1673426879163031,0.16541599655170366,0.16541599655170366,0.040568325493280565,0.1321381313529888,0.09484232198419876,0.9353016387848954,0.975593907493989,0.7956957050828191,0.1321381313529888,0.14986177668718584,0.14266616576740532,0.5921256826342604,0.5631086192066282,0.22919357854975536
2023-01-27 15:30:00-05:00,0.16509866647675822,0.16360663002614959,0.16549701117968627,0.1599552844137959,0.1599552844137959,0.08202462473820565,0.13516200720616145,0.09688093541156853,0.784248986545749,0.9067804188510654,0.7300317707411526,0.13516200720616145,0.15090591734465222,0.1474666755517824,0.5940837913853606,0.5704053564679503,0.2176960773893351
2023-01-30 09:30:00-05:00,0.14423090938206798,0.15027722893491322,0.1471863675954501,0.14264733928910941,0.14264733928910941,0.06627256484344726,0.13692249922520827,0.09854743277703507,0.3574760123128384,0.693520429726365,0.5617773046889473,0.13692249922520827,0.1499625308746201,0.15189697580602424,0.5746079333268519,0.5718593853000985,0.2533401620365719
2023-01-30 10:30:00-05:00,0.14230759711768262,0.140696593558385,0.14138064875259856,0.14311034109813978,0.14311034109813978,0.05972217939224699,0.13875627764872478,0.09993711165474164,0.3403293380084997,0.493315466786347,0.5652235723025515,0.13875627764872478,0.14823264889102075,0.1572994715007061,0.558253254853384,0.569341719996476,0.24545255589615406
2023-01-30 11:30:00-05:00,0.14291664763180004,0.1422986953782923,0.14575092777892926,0.14537759790451485,0.14537759790451485,0.027609110239154737,0.14023103712399654,0.10157149445360461,0.36422889470259356,0.3519809764045421,0.5827855995366622,0.14023103712399654,0.14739045062949443,0.16106546572493796,0.5465296424451451,0.5646889966843525,0.22680864567381337
2023-01-30 12:30:00-05:00,0.1451284420622845,0.14238044324947394,0.14587845752865067,0.14188086712998024,0.14188086712998024,0.01996491946375302,0.14141842061465848,0.10319715030595325,0.20642352601989333,0.3011526313188738,0.5502139227641536,0.14141842061465848,0.14617099031469474,0.16466835826694348,0.5321808080481014,0.5577373777413844,0.20930823159646533
