Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,%K,%D,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,ATR
2023-01-19 09:30:00-05:00,0.07309220111207249,0.07064006920112775,0.08477635280454643,0.05709882698820201,0.05709882698820201,0.28228058961111396,0.08885785880035589,0.09844343054314453,0.06013569989875301,0.061243602766015724,0.3846396256897435,0.08885785880035589,0.07137026791045019,0.12812084881412011,0.5099276656279065,0.6355946126326519,0.3583964019139385
2023-01-19 10:30:00-05:00,0.06297886846927381,0.05218875189527372,0.07483803475700057,0.042754315619962124,0.042754315619962124,0.1104018271773945,0.0858446053906876,0.09988064297680754,0.010240310585012657,0.024936799428293747,0.3295053950415936,0.0858446053906876,0.07603909408584018,0.11819700552433221,0.4668753623928729,0.6045371347426679,0.3579874360037336
2023-01-19 11:30:00-05:00,0.04883853389352377,0.041766409911131896,0.07137476504944407,0.04692000125665974,0.04692000125665974,0.08513882020719916,0.08238513439676763,0.10111818755355162,0.08737111256391401,0.0471061233390868,0.35382744744463135,0.08238513439676763,0.07661152331969288,0.11121887754936943,0.4366734706908314,0.572534340640492,0.3379635279894557
2023-01-19 12:30:00-05:00,0.05301868488680639,0.04346486738708366,0.0754464563177788,0.04892489116891818,0.04892489116891818,0.09163957058054809,0.07866659776737482,0.10249491535239885,0.10752471428305811,0.06314806860613499,0.36593612948507825,0.07866659776737482,0.07442530620158293,0.1063017397318835,0.41496693905860993,0.5417884023403381,0.31228927415770247
2023-01-19 13:30:00-05:00,0.055010674840227924,0.05535395191756187,0.08176480393856456,0.06149431190881538,0.06149431190881538,0.08260094353152199,0.07556980893272346,0.10402595849736018,0.23387534225687406,0.13885213176265337,0.43986164655588256,0.07556980893272346,0.06998698672707813,0.10462074702551383,0.40953531027170087,0.515904542093784,0.3039165450764356
2023-01-19 14:30:00-05:00,0.06742264628014949,0.055971583527106405,0.08402340814643838,0.053628775435739184,0.053628775435739184,0.08641415561216712,0.07217808580094019,0.10562508119521463,0.15480921078673932,0.16168101509479293,0.40302753245766365,0.07217808580094019,0.06565016697238123,0.10229624204747956,0.39878904942512017,0.49265095889265165,0.29128639955699986
2023-01-19 15:30:00-05:00,0.0597609845871252,0.04835326313403687,0.08236702180518085,0.05062138173496922,0.05062138173496922,0.0765641774252034,0.06939615424334565,0.10743449540135352,0.12457821681176401,0.16745390059856008,0.38897557969601926,0.06939615424334565,0.06353829294087275,0.09905685890097637,0.3883109482094152,0.4715651419570088,0.26263381414859677
2023-01-20 09:30:00-05:00,0.0596077186191144,0.070022437591583,0.07653210279613121,0.0730612288602015,0.0730612288602015,0.2772063939587323,0.06872259210521035,0.10978398215433405,0.3501485779748588,0.20681426518188142,0.5158636718719872,0.06872259210521035,0.06280748844759308,0.09847493988427036,0.40073619185987847,0.4576408447134207,0.3150843802995261
2023-01-20 10:30:00-05:00,0.07906828788001707,0.07712502439957025,0.09998493880917336,0.08439681688574074,0.08439681688574074,0.1052943422728102,0.06790961775956815,0.1117265313499427,0.748254968204661,0.40770522025127465,0.5703880197008062,0.06790961775956815,0.060963298763167625,0.09865984784899884,0.42111364297359627,0.4513301634687497,0.31534089077964556
2023-01-20 11:30:00-05:00,0.09025436539121157,0.07836028761865976,0.11007375388176044,0.08061824832230635,0.08061824832230635,0.05779455238714917,0.06708412769576809,0.11363428474002557,0.771869038970376,0.6268235977031199,0.54908864587765,0.06708412769576809,0.05928289212658576,0.09867037945797974,0.43408170818001235,0.44935460485680756,0.28953461135471714
2023-01-20 12:30:00-05:00,0.08640669983883087,0.07558100427630077,0.10653512077845795,0.07668553891815022,0.07668553891815022,0.05359742876756361,0.06638498070520814,0.11544672537096656,0.7048822872050259,0.7469066764879789,0.526488966570581,0.06638498070520814,0.05813149647446213,0.0984286259950038,0.4409601788679474,0.44940411944792996,0.2679995402545575
2023-01-20 13:30:00-05:00,0.08259270369818728,0.08885978937855055,0.10901970029034436,0.09426724327107583,0.09426724327107583,0.08221804712224916,0.06651817762410593,0.11745433000315186,0.9685400165699295,0.8214767162944004,0.6132547357136758,0.06651817762410593,0.058470527047970164,0.09836431982560923,0.4620743044198475,0.4544470542298617,0.2786823655951023
2023-01-20 14:30:00-05:00,0.10021454897367899,0.10019297012008299,0.12595992114874943,0.1032123539530243,0.1032123539530243,0.09266698681756114,0.06729935182871459,0.11963137748849095,0.9394430372303028,0.8782032159524413,0.6525389970731637,0.06729935182871459,0.06059626616382639,0.09786047533759712,0.48643972009772185,0.4642551693384834,0.271341761488587
2023-01-20 15:30:00-05:00,0.10902541315758518,0.09982248539530358,0.13235960609299258,0.10490884451907534,0.10490884451907534,0.09183848348868842,0.06565937312684243,0.12204942857637002,0.9639569929387192,0.9659041800567504,0.659976022919593,0.06565937312684243,0.051944199950093126,0.10278164078221241,0.5066446395016192,0.4768895338817225,0.24470519231605103
2023-01-23 09:30:00-05:00,0.11630396838442225,0.10677063485060856,0.11654868733852441,0.10891862434359245,0.10891862434359245,0.30221950400834446,0.06616553601424367,0.1243429668690097,0.9333293178996004,0.9539847909700041,0.6780994364962958,0.06616553601424367,0.05392105772346477,0.10190233195663434,0.5254117371832545,0.4914441835712005,0.2861863946832016
2023-01-23 10:30:00-05:00,0.11469508489718772,0.1063074405937463,0.13311243586787547,0.10729932186266611,0.10729932186266611,0.19029298707470396,0.06705440134476957,0.1255415695998432,0.9119567041302963,0.9446802241434742,0.6658816856220939,0.06705440134476957,0.05676777122840136,0.10093439704605722,0.5378449975577454,0.5060341593161658,0.2748226884775684
2023-01-23 11:30:00-05:00,0.11308608450227364,0.10352815725138731,0.13416648945929177,0.10583416022246173,0.10583416022246173,0.10500532785555361,0.06804401881461518,0.12663236373823605,0.8863444072243768,0.9184071127854982,0.6542813249390228,0.06804401881461518,0.05953583630207725,0.10022684549906336,0.5453108960795023,0.5194753016286292,0.2532348156630151
2023-01-23 12:30:00-05:00,0.11178361604338116,0.1063074405937463,0.1308552102587044,0.11233325579225384,0.11233325579225384,0.10818329629335202,0.06913925362034322,0.1277704795257677,0.9767438647742737,0.9331036367332058,0.688319849160657,0.06913925362034322,0.0629546840395243,0.09911606767967718,0.5558648704185059,0.532729145179557,0.2508419987359257
2023-01-23 13:30:00-05:00,0.11798954330950195,0.10568980898420155,0.13484407072165383,0.10563365946475956,0.10563365946475956,0.08699115181477705,0.0702185427443369,0.12874538537163738,0.8817020023215534,0.9228619324734219,0.6324172532032521,0.0702185427443369,0.06552635444498577,0.09875682527070428,0.557009655997695,0.5436034949129852,0.23516071298306696
2023-01-23 14:30:00-05:00,0.11140050957719394,0.09982248539530358,0.12934794234378555,0.10338967475223626,0.10338967475223626,0.10416042493187866,0.07151106127068617,0.12963693179751568,0.8498683699699461,0.910514205879045,0.6138491063756976,0.07151106127068617,0.06796622781208649,0.09891669533234748,0.5547220257465413,0.5517608848427555,0.21993739441815618
2023-01-23 15:30:00-05:00,0.10917867912559598,0.10399135150824979,0.1334889081969295,0.1096897992062571,0.1096897992062571,0.0893926335680488,0.07422922226433369,0.13046297032361265,0.939243241607622,0.8978196404373363,0.6519463780082952,0.07422922226433369,0.07093526341506216,0.10124670350686493,0.557350593057871,0.5589096770256846,0.20558052300841367
2023-01-24 09:30:00-05:00,0.10665031673797642,0.11155713257309952,0.1186567945213568,0.0976602244031779,0.0976602244031779,0.2891179429804466,0.07706703060445207,0.13095617368452017,0.5884757203563552,0.7985578172645874,0.5531204756702911,0.07706703060445207,0.07016967294918829,0.10724386555612031,0.5475409443133024,0.5623041606913457,0.2573606485211112
2023-01-24 10:30:00-05:00,0.10343243285582782,0.0985872221762143,0.12275100290183527,0.10429498744575794,0.10429498744575794,0.09067510988516117,0.08003245305041239,0.13149784832046452,0.6753887361378444,0.739493648648407,0.5957414729087864,0.08003245305041239,0.06978989002411805,0.11312317451179843,0.5446548805097786,0.5643358495535129,0.2563594253458301
2023-01-24 11:30:00-05:00,0.11002146658813583,0.10337371989870503,0.12964916616031874,0.10837889607153839,0.10837889607153839,0.06207117116104825,0.08310532944395742,0.1323102690891942,0.7669944470642716,0.6811846550919889,0.6212416360831952,0.08310532944395742,0.06913767810481451,0.11945406675532833,0.5449633453642815,0.5660342962271043,0.24889165816230974
2023-01-24 12:30:00-05:00,0.11400556340265866,0.1015981026470043,0.13251010311803402,0.10282676652169198,0.10282676652169198,0.07530970468512795,0.08524159468420821,0.13275657094536708,0.6208147983999933,0.6921319543068604,0.5742415608040113,0.08524159468420821,0.06870030022930006,0.12384051403341578,0.5392231556753254,0.5660328256157174,0.2284938771473043
2023-01-24 13:30:00-05:00,0.10848915763106692,0.10002628144422832,0.1291176014772144,0.09873979861204996,0.09873979861204996,0.04124652112437582,0.08757315499598549,0.13335264966469373,0.41667035521181367,0.6045516118938036,0.5404296977751735,0.08757315499598549,0.06559585035600478,0.13105066382550912,0.5301091283184577,0.5638719374407561,0.21500466326493384
2023-01-24 14:30:00-05:00,0.10450506081654387,0.09549918192967533,0.12934943582571345,0.09912538604338228,0.09912538604338228,0.04082191688755363,0.09008008131786836,0.13379592740455037,0.4278986404209417,0.4897622152133048,0.5433762342105591,0.09008008131786836,0.059357700590306525,0.1414776820369621,0.5224231766135858,0.5603219201322269,0.18885657508430576
2023-01-24 15:30:00-05:00,0.10496474181289672,0.09241102388195199,0.12196956720387209,0.09195383634784582,0.09195383634784582,0.07771510693918487,0.09105654451250732,0.13416809685822573,0.2190634999842178,0.35376292457842895,0.4824599604722204,0.09105654451250732,0.057113655653096215,0.1453677686376822,0.5092398614955705,0.5543579130600387,0.1773818868499517
2023-01-25 09:30:00-05:00,0.039687351454179565,0.041766409911131896,0.051197020021044315,0.03057212961809186,0.03057212961809186,0.465537905484357,0.08827461903640853,0.13329062296140526,0.12857445171998488,0.25623781721921435,0.17846240916985412,0.08827461903640853,0.0712301274617093,0.12716262719616367,0.4438107705011045,0.5340822583939212,0.3521294677530111
2023-01-25 10:30:00-05:00,0.03669930807020716,0.06230221917405121,0.05872600706922437,0.06573553832394308,0.06573553832394308,0.27126394740032117,0.08750540713384856,0.13269605860872247,0.4761267914829106,0.2725638237783057,0.39681832848808085,0.08750540713384856,0.07248165151145612,0.1245742657478075,0.42383763544950787,0.5131287871412321,0.428315506013939
2023-01-25 11:30:00-05:00,0.07155989215500358,0.06677995999236175,0.09501577978540032,0.06897426095055947,0.06897426095055947,0.1490829931161257,0.08710685023142493,0.13235717059392882,0.5081380687780028,0.3704202251180497,0.41373198930788,0.08710685023142493,0.0730805962495542,0.12327880415561787,0.41138587751030853,0.4934153708577072,0.4054754711244549
2023-01-25 12:30:00-05:00,0.07493104200516298,0.08005874509461153,0.09763580661982418,0.08578479044082044,0.08578479044082044,0.09120558514541854,0.0866684352061604,0.13205758685730684,0.6742920075462219,0.5551544145830917,0.4971838893184636,0.0866684352061604,0.07291138550712549,0.12261741898032685,0.41700816925094164,0.47897692801370795,0.4145494716566175
2023-01-25 13:30:00-05:00,0.09178667434828047,0.08901410893004846,0.11399035279604508,0.08910070115256175,0.08910070115256175,0.09687574942385266,0.08593907534494559,0.1315719507126476,0.707066205746149,0.6333311289914424,0.5128166547117425,0.08593907534494559,0.07211706950171436,0.12199003456903346,0.42475610935973973,0.4692621696313279,0.4006338425136967
2023-01-25 14:30:00-05:00,0.09500455823042908,0.09580793883385552,0.11549463374710811,0.09707566585607408,0.09707566585607408,0.10016105907288067,0.08553421801297321,0.1311051033334083,0.7858901236836409,0.7273546768642191,0.5504505173203836,0.08553421801297321,0.07144675738513205,0.12185333355296146,0.438214120043798,0.4646794495722593,0.40272550972759635
2023-01-25 15:30:00-05:00,0.1028960604216298,0.09843278482353202,0.1270923250997673,0.10460032750810377,0.10460032750810377,0.10209866157253597,0.08531102712065518,0.13077529228453555,0.860263282013201,0.790308951077412,0.5849603828786312,0.08531102712065518,0.0709327404620048,0.12191121694056117,0.45559300847827094,0.46513147363231105,0.37817268244731483
2023-01-26 09:30:00-05:00,0.1266472584330769,0.13317376770242562,0.15103146180517624,0.13182112932051782,0.13182112932051782,0.34575211464636435,0.08657843515124462,0.1310218916565038,0.930762878746059,0.8660338808171161,0.6922447316040083,0.08657843515124462,0.07538722666508167,0.12016639351242664,0.49331789011732124,0.4744325950930425,0.4277779358746915
2023-01-26 10:30:00-05:00,0.13745022947808438,0.12885046423679736,0.13251010311803402,0.11100070234097581,0.11100070234097581,0.14616309514295808,0.086845467546089,0.1311504858545276,0.7611238250359337,0.8576500894989014,0.5817927396499276,0.086845467546089,0.07598739002955888,0.12011080905530513,0.5039368469944124,0.48438982059388025,0.47251570761131434
2023-01-26 11:30:00-05:00,0.11661050032044384,0.11418209636396037,0.13988859314117263,0.11639857338533655,0.11639857338533655,0.07233840264586196,0.08705558322264449,0.13174505020721017,0.8051041784126622,0.8389778437804434,0.6029923027358576,0.08705558322264449,0.07657436477790068,0.11996126507982052,0.5164557866962418,0.49532216004795754,0.4504912633741267
2023-01-26 12:30:00-05:00,0.121973640124025,0.11325559004905128,0.14169547650747183,0.11493188210320127,0.11493188210320127,0.04483209912818213,0.08753616125762108,0.13203552465911073,0.7931539853916066,0.7923950151622076,0.5951519525960431,0.08753616125762108,0.07770291551433293,0.11981656110347894,0.5242312076659885,0.5059105395249274,0.4220941611190887
2023-01-26 13:30:00-05:00,0.12051790569712151,0.11696137970631937,0.14576119384809516,0.12333879415502635,0.12333879415502635,0.06293287623094536,0.08856723020218181,0.13256031733885454,0.8616511687825714,0.8264251414937527,0.6303459279217426,0.08856723020218181,0.08031753178697397,0.11932780681685684,0.5369603031590412,0.5173976018697843,0.3944011740077552
2023-01-26 14:30:00-05:00,0.12902235485268565,0.12321473777633063,0.14877274271407703,0.12804267842184713,0.12804267842184713,0.06099282341829933,0.089515797576029,0.13330251166295493,0.8999771107322495,0.8585411584096738,0.6497895596408666,0.089515797576029,0.08306069494313893,0.11856668129881576,0.5501405251292377,0.52971051200116,0.37773574335907056
2023-01-26 15:30:00-05:00,0.13346765246339665,0.1294680958463421,0.15675345060383195,0.13575395638943788,0.13575395638943788,0.10681504151932847,0.09148466964704148,0.1341670072529575,0.9628064608989478,0.9159712561204497,0.6813039976594891,0.09148466964704148,0.08797198711590169,0.1177084816455436,0.5661918025899657,0.5433644419770256,0.3567427706592021
2023-01-27 09:30:00-05:00,0.14649093416016679,0.17131166553322297,0.17181142470019206,0.1783973141370332,0.1783973141370332,0.40808289646878043,0.09531464360370509,0.1359386015372539,1.0,0.9628045656328993,0.8169261029754362,0.09531464360370509,0.10309835649818397,0.11089999625807723,0.6152972503980978,0.5659238917660717,0.4277431451931373
2023-01-27 10:30:00-05:00,0.18372661466457196,0.1824287989026585,0.1977051845995359,0.17754906885400756,0.17754906885400756,0.1973089682610608,0.0988896995049657,0.13674122047554071,0.9058163717058553,0.9647812495997558,0.8115135432805669,0.0988896995049657,0.1151988723409074,0.10640665254054715,0.6511595295640047,0.5924695809492607,0.43453752990863814
2023-01-27 11:30:00-05:00,0.18280725267186648,0.17841425234121022,0.2041860919840115,0.1797051579878901,0.1797051579878901,0.11385876374918749,0.10286315418976152,0.13832212922092424,0.9211129896427326,0.9506673374921646,0.8175383200231252,0.10286315418976152,0.12643060119372015,0.10345732394361584,0.6789025167986513,0.6202802681179913,0.41037000734709395
2023-01-27 12:30:00-05:00,0.1848759340631334,0.17687023221794074,0.2008733193014962,0.17508140342529188,0.17508140342529188,0.06866177801221439,0.10680886509115825,0.13998936379047233,0.8658216522657871,0.9052458038658378,0.7848025994717103,0.10680886509115825,0.13533387577341968,0.10260356562469841,0.6939537852824023,0.6460954519169778,0.3932260703971414
2023-01-27 13:30:00-05:00,0.18043215625225772,0.18335518741638324,0.20514077158561017,0.1883448109427288,0.1883448109427288,0.08963425193117042,0.11142016528982321,0.14198380543698086,0.98032947425304,0.9304696902089092,0.8251789654258299,0.11142016528982321,0.14598500352343288,0.10137893923755281,0.7147572900155242,0.6716773155918038,0.3834867549783886
2023-01-27 14:30:00-05:00,0.1935335322790286,0.18798736558737605,0.2133714653734491,0.19488403019701428,0.19488403019701428,0.1030583266553553,0.11674010569384127,0.14401912574893383,0.9980307581894639,0.9565075947553858,0.8439068386683708,0.11674010569384127,0.1565830575766127,0.10152452737544126,0.7338655358721808,0.6966708049956647,0.3634072450373672
2023-01-27 15:30:00-05:00,0.1999693000433258,0.1948583552669323,0.20900463909951772,0.1829469398983683,0.1829469398983683,0.16656767402184117,0.12461558789639546,0.14594563789412218,0.8121024835644074,0.9383227902116503,0.7569198377792306,0.12461558789639546,0.15640591088334285,0.11637184335715123,0.7350377914099486,0.7169433808488404,0.37720744088284375
2023-01-30 09:30:00-05:00,0.17039528123194492,0.16791475058131944,0.17632886288239025,0.14784518752880582,0.14784518752880582,0.27262576135162625,0.12885941979867274,0.147308447832456,0.46489545857038156,0.7638400672476005,0.5542400666814565,0.12885941979867274,0.1546659983523788,0.125889075997073,0.7015952731661241,0.725236712470624,0.4312959167424395
2023-01-30 10:30:00-05:00,0.1533864998284964,0.1500039051092612,0.16398132871870397,0.15626586635800854,0.15626586635800854,0.18575222456040422,0.13337108077173185,0.14925402345286698,0.5117046562313592,0.5992108422909266,0.5886719671917235,0.13337108077173185,0.1526864663079552,0.13612665679977343,0.6800220808165838,0.7267592715833657,0.44399907370648306
2023-01-30 11:30:00-05:00,0.16166099157820457,0.15756968617411093,0.18106457919251095,0.16382300348487733,0.16382300348487733,0.08336117063913158,0.13740448075967723,0.1516292913745676,0.5842633282861568,0.5220836155243219,0.6188690849367652,0.13740448075967723,0.15240581264370154,0.1439058085197773,0.6672280322051405,0.7249455684504413,0.4273443831380982
2023-01-30 12:30:00-05:00,0.16932265327122886,0.16266505860196623,0.18867639704607653,0.16790997139451935,0.16790997139451935,0.06693472740740537,0.1414777327889671,0.15400301491930946,0.6111780740271976,0.5716026388922377,0.6352226106928767,0.1414777327889671,0.15176204188125483,0.15209413129612548,0.6583796997077377,0.7213978548211699,0.4041321854713832
