Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,%K,%D,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,ATR
2023-01-13 12:30:00-05:00,0.8519052578246216,0.6390976950686436,0.8606322642313988,0.8610313536121641,0.8610313536121641,0.003230979883946501,0.866897287127598,0.864609605334155,0.6140327394894995,0.5349715073546042,0.5656021789704393,0.866897287127598,0.792789809333633,0.8838908023400225,0.6963372249378382,0.7237696258306678,0.0828444959021718
2023-01-13 13:30:00-05:00,0.8554997398134749,0.6455425254216678,0.8663792489210875,0.8703437503800009,0.8703437503800009,0.01043167252096644,0.8677562862579937,0.865636837179006,0.842104910923425,0.6527301207804088,0.6085457825490816,0.8677562862579937,0.7943885652760567,0.8838953567699477,0.6995048003039164,0.7217256536340626,0.07865637887837876
2023-01-13 14:30:00-05:00,0.8641265514350027,0.6466164589428884,0.8706896929716388,0.8732091452715038,0.8732091452715038,0.021158823954781157,0.8682638868087862,0.8670285732966709,0.9122819932807752,0.7880349450452986,0.6214036064195776,0.8682638868087862,0.7958425175574821,0.8834070831188794,0.7031440342614085,0.7210463701252098,0.07237886471527052
2023-01-13 15:30:00-05:00,0.8670022467226439,0.6509130125115714,0.8778737663892242,0.8746418427172555,0.8746418427172555,0.058583649962790224,0.8699428606427149,0.868552858720923,0.8852465167471296,0.8790571603926765,0.6280746674622821,0.8699428606427149,0.7973407754801438,0.8849843131494346,0.7062178272721826,0.7213103168187563,0.06535558412469938
2023-01-17 09:30:00-05:00,0.8677210334238561,0.6487647357272301,0.853448464858193,0.848853835211921,0.848853835211921,0.07820203697176784,0.8701380870407673,0.8693647074230184,0.2950821722490432,0.6954705372388145,0.48117672756497093,0.8701380870407673,0.7970323380118152,0.8856330627472215,0.6918373985392088,0.717744259167252,0.07674591535172437
2023-01-17 10:30:00-05:00,0.8418405985592732,0.6283565160178863,0.8383620477034537,0.8416906212422601,0.8416906212422601,0.05122836737064408,0.869591447168292,0.870507923071282,0.18461917673157505,0.45125919127424474,0.4479192396133635,0.869591447168292,0.7978866271798029,0.8838255543232223,0.6755612354960182,0.7106162576641071,0.07717263061710744
2023-01-17 11:30:00-05:00,0.8353704212827782,0.6272825824966661,0.841954221434436,0.8416906212422601,0.8416906212422601,0.04653029536076399,0.8691775648212494,0.8713860464266712,0.18461917673157505,0.21612123749478857,0.4479192396133635,0.8691775648212494,0.7985326984810261,0.8824577369070363,0.6624526298480022,0.7014707030699008,0.0733894190651741
2023-01-17 12:30:00-05:00,0.8346513603401693,0.630504792802228,0.8412356770704879,0.8459884403204181,0.8459884403204181,0.04883692055101212,0.868943284206694,0.8719457215266551,0.2769228963461155,0.21002679222544438,0.4740326932653954,0.868943284206694,0.7987620652187619,0.8818149350940714,0.6546554479518129,0.692106223622283,0.07405588406531077
2023-01-17 13:30:00-05:00,0.8389649032716315,0.6294306544100574,0.8455461211210391,0.8429369559838342,0.8429369559838342,0.026096734593246212,0.8688550472964889,0.8723059153556822,0.21138655116964214,0.21901020650852943,0.4576752904909264,0.8688550472964889,0.7989084567786553,0.8815149822779857,0.6465251041153454,0.6824790947813557,0.06989810323755516
2023-01-17 14:30:00-05:00,0.8368079946852021,0.6283565160178863,0.8477012061241247,0.8474211377661698,0.8474211377661698,0.03610296445455938,0.8685426731437489,0.8727035506348448,0.30769275913471134,0.2603150039061563,0.48668317754329765,0.8685426731437489,0.7990692360753853,0.880797758222144,0.6429260050947618,0.6738320394467104,0.06305201989539228
2023-01-17 15:30:00-05:00,0.8411215376166643,0.6326530695865693,0.8448275767570905,0.8409741358898359,0.8409741358898359,0.12359038088915132,0.8670979799243757,0.8730514830841867,0.16923131096165356,0.22417256757758572,0.44987645736499565,0.8670979799243757,0.7986568283801412,0.8785952472443901,0.6361008130227666,0.665121665741353,0.06385990428377908
2023-01-18 09:30:00-05:00,0.8303380916501037,0.6229860289279832,0.8254309895961796,0.8281233070745002,0.8281233070745002,0.0565757243094555,0.8647966260612545,0.8731353218478648,0.13325673315562092,0.1979513733881463,0.38435300235727055,0.8647966260612545,0.7990213037131597,0.8741018888150611,0.62283209062268,0.6546681565447973,0.0699836900961836
2023-01-18 10:30:00-05:00,0.8217110057871793,0.6143931266615676,0.8146552905363706,0.8123210067520956,0.8123210067520956,0.04778952378322332,0.8613605997500327,0.8710808581581633,0.040817279808175136,0.10838513676175357,0.3179304946864769,0.8613605997500327,0.8003519577073002,0.8666348093806788,0.6028255445507943,0.6410503580151051,0.0750728686067515
2023-01-18 11:30:00-05:00,0.8058952301879447,0.6047260860029811,0.8045978617961307,0.7994270029994284,0.7994270029994284,0.03282314140454227,0.8581588391585462,0.8694074642444503,0.0,0.05158931692684013,0.27267501361662544,0.8581588391585462,0.8050127285330424,0.8563785846914982,0.5795818298019622,0.6240508416796249,0.07741021377405183
2023-01-18 12:30:00-05:00,0.7942632813394499,0.5929107685600532,0.7959769736950282,0.7944126985688462,0.7944126985688462,0.03352199903317221,0.8543323451563998,0.8677953709088686,0.040324987156177806,0.02040043897786359,0.25642826382814093,0.8543323451563998,0.8077106228387132,0.846890505165053,0.5589809292542174,0.6050401221596879,0.07361003199662244
2023-01-18 13:30:00-05:00,0.7879225460022807,0.5939849069522238,0.7974137883785453,0.7979943055536767,0.7979943055536767,0.043699206665987186,0.8512477174247808,0.8661219769951551,0.08064689794775717,0.033767680554463365,0.2843094214477338,0.8512477174247808,0.809325747280464,0.8397815923459402,0.5460462149897795,0.5864340680867611,0.07008129177472378
2023-01-18 14:30:00-05:00,0.7907979670485252,0.6036519476108104,0.7988506030620623,0.8116045213996714,0.8116045213996714,0.05592626144549295,0.8489440101801922,0.8645976915709035,0.23387138950159816,0.11225739517756547,0.3822401313262911,0.8489440101801922,0.8087844517798266,0.8361573085238594,0.545519514719726,0.571410879845747,0.07635765903308084
2023-01-18 15:30:00-05:00,0.8044573825441241,0.59999991805162,0.7988506030620623,0.7951289106621737,0.7951289106621737,0.11453473334513874,0.8446489698437549,0.8626592053643156,0.05000111261932842,0.1155048053369635,0.31824906968909883,0.8446489698437549,0.8061777377129578,0.8309404497508055,0.5359571796016753,0.5568806520022603,0.07812561488969841
2023-01-19 09:30:00-05:00,0.7828899421282096,0.5832437279014671,0.7693965871609114,0.778653299924676,0.778653299924676,0.10300014832664202,0.8404320230455031,0.8605218951978482,0.1574808589373519,0.14129109618804955,0.2655764294438507,0.8404320230455031,0.8073861557494735,0.8221857356858804,0.5194246158718673,0.5409139672212461,0.090395155387859
2023-01-19 10:30:00-05:00,0.7721064961616491,0.5789473792037341,0.7693965871609114,0.7729225101416697,0.7729225101416697,0.04999113171804387,0.8358628733473998,0.8597266183192249,0.09448731388339045,0.09451232456663562,0.24901489328912663,0.8358628733473998,0.8077998837316924,0.8135633419673134,0.504320456073547,0.5241733065918047,0.09223524552888801
2023-01-19 11:30:00-05:00,0.7663551055863662,0.5778732408115634,0.7744253015310312,0.781518694816179,0.781518694816179,0.021793126754083535,0.8315287936892797,0.858732523801021,0.1889776314643326,0.14115431581961874,0.3081355016912117,0.8315287936892797,0.805238889783678,0.8082321391402942,0.49944255613687316,0.5094995313895361,0.08857029320808385
2023-01-19 12:30:00-05:00,0.7757009781505024,0.5896885582544913,0.771551672163997,0.7843838164485852,0.7843838164485852,0.11930058080841151,0.8268432856619183,0.8580366525820384,0.22047140029376164,0.1622946084631767,0.3274959743465608,0.8268432856619183,0.7995967746271515,0.8052391416234936,0.49905809622460373,0.4976595276077662,0.10069097928445322
2023-01-19 13:30:00-05:00,0.7785766734381441,0.5821697943802464,0.7758621162145483,0.7772206024789243,0.7772206024789243,0.039862660490280755,0.8216111377620812,0.8571751010501227,0.14173247267386152,0.178150584000372,0.3016578820538489,0.8216111377620812,0.7924825166530285,0.802681693955035,0.49594435094480827,0.48736965707539615,0.10000452686987768
2023-01-19 14:30:00-05:00,0.7699498618166163,0.5821697943802464,0.7787357455815824,0.7858165138943369,0.7858165138943369,0.05997350049167008,0.8167694426583489,0.8564129551778472,0.23621978655725198,0.19400555146486484,0.3610561096135949,0.8167694426583489,0.782705451734401,0.8033943562196613,0.5005559341887873,0.48034905565019853,0.09697878617811631
2023-01-19 15:30:00-05:00,0.7792954601393558,0.5843178662936377,0.7859770942745552,0.7865329992467611,0.7865329992467611,0.07105620170487383,0.8133724556688096,0.8559656107485658,0.28440488981126005,0.21546230749552603,0.36598088869020695,0.8133724556688096,0.7776836282755162,0.8021223591964053,0.5062535701849445,0.4762291360232594,0.09053885874728088
2023-01-20 09:30:00-05:00,0.7828899421282096,0.5853920046858083,0.7672415021578258,0.7836676043552582,0.7836676043552582,0.1130947763114666,0.8102097343990065,0.8555348381427565,0.31249950329415316,0.2727735311085779,0.35335702510846057,0.8102097343990065,0.7734130323983477,0.800547684995327,0.510503333479516,0.4740494583963264,0.10132454494037782
2023-01-20 10:30:00-05:00,0.7778576124955352,0.5988184272815174,0.7873563596383053,0.808739126508168,0.808739126508168,0.04456975380624384,0.8084136128103911,0.8547650763104189,0.8333317031182753,0.47317061272170946,0.5107555543563278,0.8084136128103911,0.7689652812420089,0.8016034045555096,0.530993142129511,0.47768764294988475,0.10954869841383436
2023-01-20 11:30:00-05:00,0.8030195349003031,0.6058002243951517,0.8136495476623469,0.8144699162911744,0.8144699162911744,0.03707977439546217,0.80669559965478,0.8541354797447296,0.9125002980235081,0.6839660821962827,0.5403408687154876,0.80669559965478,0.7636179113338208,0.8036670811833475,0.5519112897166139,0.48609262628988825,0.10309463972555055
2023-01-20 12:30:00-05:00,0.8080518645329775,0.6047260860029811,0.8089080318023023,0.808739126508168,0.808739126508168,0.02842990769015276,0.8048315427948198,0.8533070655394601,0.8124979138354433,0.8517708429197928,0.5090660070315871,0.8048315427948198,0.7579027063144741,0.8058225631494733,0.5657786368036827,0.4964590601022407,0.09984817668695542
2023-01-20 13:30:00-05:00,0.8030195349003031,0.609022639571664,0.8146552905363706,0.8223496156132595,0.8223496156132595,0.024295195782626594,0.8034649431136311,0.8527437436270646,0.9767436702684481,0.8999014175879604,0.5783727377824488,0.8034649431136311,0.752003147109066,0.8090511090768686,0.5860260020638484,0.5100704527565958,0.09743079789492484
2023-01-20 14:30:00-05:00,0.8166786761545048,0.6111707114850553,0.8232759045930935,0.8214612502888006,0.8214612502888006,0.03822976850225394,0.8024013338489526,0.8520107596134867,0.9195563071941135,0.9022694889769364,0.5731122243229883,0.8024013338489526,0.7472771127132405,0.8116935044765676,0.6019990121737429,0.5251550950248837,0.08981225380206326
2023-01-20 15:30:00-05:00,0.8152408285106842,0.6122448498772259,0.8218390899095764,0.8263465764255824,0.8263465764255824,0.10105330776952602,0.8023044877331258,0.8513576325753385,0.9736951221534839,0.9563689788969605,0.5977466187418832,0.8023044877331258,0.7468643135551676,0.8119172076015428,0.618041900663411,0.5414366914902649,0.0851262120226331
2023-01-23 09:30:00-05:00,0.8217110057871793,0.6143931266615676,0.8190805591820762,0.8287966174895933,0.8287966174895933,0.05634464008440668,0.8032025410800241,0.8505457901935416,0.9687512417646171,0.9536866352646414,0.6101877076227091,0.8032025410800241,0.7499037000746496,0.8106030494223004,0.6324379475159358,0.5582432859802285,0.08545586832732593
2023-01-23 10:30:00-05:00,0.8224300667297881,0.630504792802228,0.8340518776972821,0.8359598314592538,0.8359598314592538,0.05970430258293338,0.8051938741718727,0.8503635380571342,0.817460437600855,0.9194221804048581,0.6459079006746578,0.8051938741718727,0.7553998372401982,0.8088878544569549,0.6483190450077656,0.5758599476189705,0.09123101781294571
2023-01-23 11:30:00-05:00,0.8296190307074949,0.621482276153134,0.8304597039662993,0.8330944365677508,0.8330944365677508,0.02407678053180083,0.8073023401235888,0.8500818739407867,0.7857136369553831,0.8563336035632476,0.6246607256528598,0.8073023401235888,0.7597623980797668,0.808476425284467,0.6589283240060946,0.5927399482165486,0.08954849806984796
2023-01-23 12:30:00-05:00,0.8267433354198537,0.6208377521436415,0.8362069627003677,0.8386388636465796,0.8386388636465796,0.026208815869413336,0.8095177955631523,0.8497793338774793,0.8471424549123375,0.81552040706222,0.6533112629185298,0.8095177955631523,0.7647004720014712,0.8077026662390465,0.670531140054894,0.6092915859875697,0.08249297539306333
2023-01-23 13:30:00-05:00,0.8324947259951365,0.6235229956885933,0.8261495339601277,0.8215760191095551,0.8215760191095551,0.01354379180405623,0.8100613224183704,0.8491384745393162,0.6580967057320445,0.7620362512520026,0.5349435847138191,0.8100613224183704,0.7657454585553629,0.8076733616381873,0.6686811251696889,0.6220469646569962,0.08728559979201694
2023-01-23 14:30:00-05:00,0.8152408285106842,0.6100965730928847,0.7974137883785453,0.8022921246318346,0.8022921246318346,0.09643532431719923,0.8104517752144758,0.8480283962176993,0.4444430988704242,0.6475022451871953,0.43241700261977484,0.8104517752144758,0.7658840739176327,0.8082424454856296,0.654927068771746,0.6286385777910676,0.10069198221728826
2023-01-23 15:30:00-05:00,0.7951115099799875,0.5993555989130779,0.8031610471126136,0.808022914414841,0.808022914414841,0.0713435311932921,0.812052655510219,0.8471834165092558,0.5079367001613679,0.533661202271873,0.4667389964117801,0.812052655510219,0.7655505093045973,0.8114452982734353,0.647603624920811,0.6319882662607565,0.09642297727588409
2023-01-24 09:30:00-05:00,0.7843277897720302,1.0,0.24712637063296566,0.8416906212422601,0.8416906212422601,0.09824752143618908,0.815801070869,0.8469183242163814,0.5429129849756,0.49500432598329797,0.6251075395879537,0.815801070869,0.7685301892778242,0.8153187492264022,0.6628247172285592,0.6386660437536046,1.0
2023-01-24 10:30:00-05:00,0.8353704212827782,0.6380235566764729,0.8362069627003677,0.8409741358898359,0.8409741358898359,0.0663869551700518,0.819041870782169,0.8463052994741656,0.5422626510655977,0.527833603445244,0.6211757063772718,0.819041870782169,0.7713181185664997,0.8184634796880856,0.6740917580525492,0.64696770711557,0.9470183363998734
2023-01-24 11:30:00-05:00,0.8353704212827782,0.6229860289279832,0.8304597039662993,0.8280946148693116,0.8280946148693116,0.028551668632018398,0.8214244609903716,0.8453281054349717,0.5305722665575336,0.5354303392005391,0.5525452814610385,0.8214244609903716,0.7716819478038262,0.8224008422828675,0.6745470228688673,0.6537286192952346,0.8858799299056249
2023-01-24 12:30:00-05:00,0.8217110057871793,0.6160042318143484,0.8247127192766106,0.8263323669525366,0.8263323669525366,0.021515957355948065,0.8241014473042818,0.844194174305656,0.5289727229322073,0.5307518396547461,0.5435027395804799,0.8241014473042818,0.7701054962363889,0.8287388007562781,0.6734596184306323,0.6588517274877365,0.8261230378246451
2023-01-24 13:30:00-05:00,0.8202731581433587,0.6143931266615676,0.8218390899095764,0.8176361694485124,0.8176361694485124,0.014355905080059378,0.8258358745508865,0.8432567412662593,0.5210794253151528,0.5236425247980103,0.4992940030457194,0.8258358745508865,0.7683983842461908,0.8335063322593226,0.6668516067381772,0.6612145299818052,0.7712316892075433
2023-01-24 14:30:00-05:00,0.8116463465218309,0.6111707114850553,0.8218390899095764,0.818768008628429,0.818768008628429,0.048621654750238996,0.8275929419229997,0.8421963720947621,0.522106764390374,0.5208014126352203,0.5053267018812093,0.8275929419229997,0.7661216059331362,0.8388638620040356,0.662122889696373,0.6618627101927622,0.7166786703171796
2023-01-24 15:30:00-05:00,0.8123654074644397,0.6111707114850553,0.822557634273525,0.8173353111826773,0.8173353111826773,0.0716546861823911,0.829428102833297,0.8413348205628455,0.5208063446000831,0.5180606895986885,0.4975446916043969,0.829428102833297,0.7619274421563387,0.8462106144157295,0.6573210706138022,0.6611199913329205,0.6654251016037485
2023-01-25 09:30:00-05:00,0.8964774378174774,0.746509075834314,0.906609237926427,0.984957086708254,0.984957086708254,0.4816344001653514,0.8390333995025756,0.8443668195878762,0.6729519876481203,0.5690307295937365,0.8942097831857307,0.8390333995025756,0.8228908110992759,0.804719506395625,0.7579474645686557,0.6869567059172568,0.7682932829706165
2023-01-25 10:30:00-05:00,0.9791518947680915,0.7357678967835568,0.9403736978781292,0.9577363817571678,0.9577363817571678,0.17131239612152876,0.8468425745832393,0.8463053121147626,0.6482445076920215,0.6113638918332363,0.796657697129376,0.8468425745832393,0.8481372591678156,0.7944326760022999,0.818514123474797,0.7235347335192791,0.753953495232076
2023-01-25 11:30:00-05:00,0.9518333380182908,0.7196562306428964,0.9525862116214552,0.970630385509835,0.970630385509835,0.07455646846507263,0.8556669507654875,0.8489562413638057,0.6599480377749255,0.6580613173402327,0.8130268174791013,0.8556669507654875,0.8719285154312542,0.7873760318205663,0.8720222563151794,0.7668517937538313,0.7125760082540213
2023-01-25 12:30:00-05:00,0.9654924792724926,0.7346939632623362,0.9669540844122464,0.9828079039100781,0.9828079039100781,0.06577562378328025,0.8644132185147315,0.8518719279298854,0.671001233947827,0.6574066237431995,0.8281664422434418,0.8644132185147315,0.894875661438379,0.7809926685358879,0.9189435897756559,0.8138299677365961,0.6789306972451389
2023-01-25 13:30:00-05:00,0.976994986181662,0.7352309300229467,0.9813219572030376,0.9826789256162778,0.9826789256162778,0.05505973563694193,0.873200878967126,0.8546855543108252,0.6708841639228379,0.6650047320903076,0.8276761491677558,0.873200878967126,0.9142133974800979,0.778163860683406,0.952494666862115,0.8602251532077764,0.6363442138038495
2023-01-25 14:30:00-05:00,0.9762761994804499,0.7314715480858243,0.9784483278360034,0.9842406013558294,0.9842406013558294,0.06313786149992683,0.881807373730993,0.8573199117363952,0.6723016537381179,0.6691507364116603,0.829812658992815,0.881807373730993,0.931239199178223,0.7772380735086548,0.9762424992223273,0.9035789924369686,0.5950084954739473
2023-01-25 15:30:00-05:00,0.97810209870085,0.7400644503522398,0.9827587718865547,0.9985673025542483,0.9985673025542483,0.1383749670464322,0.89106124203103,0.8602193614548392,0.6853056036113127,0.6739514343300462,0.8494676670772099,0.89106124203103,0.9489993743620442,0.7767693650050993,1.0,0.9445022942137898,0.5625959021718179
2023-01-26 09:30:00-05:00,0.9712438698477754,0.7293232713014826,0.939655153514181,0.9491404703417556,0.9491404703417556,0.13586675925931196,0.8972304974942675,0.861942464518672,0.6954896221585165,0.6822092866445375,0.6681187106571831,0.8972304974942675,0.9563072660839746,0.7808267115893068,0.9837344653594544,0.9729685719476775,0.5683226197048817
2023-01-26 10:30:00-05:00,0.9432065263967631,0.7056928412865773,0.9195402960337011,0.9240686749297482,0.9240686749297482,0.09744062165660076,0.9021893254578668,0.8636821330856783,0.5639098067841384,0.6458318351186395,0.5952275111382597,0.9021893254578668,0.9598348616812347,0.786350366842596,0.9514862244035307,0.9872711554622932,0.5521458561785452
2023-01-26 11:30:00-05:00,0.918763664934604,0.6874328983615752,0.918103481350184,0.9126073686228326,0.9126073686228326,0.045807701198968945,0.9062212041249063,0.8653223896727456,0.5037594847577022,0.5849030353619926,0.5641217871445403,0.9062212041249063,0.9619808346683221,0.7915378200948333,0.9155715983629173,0.989279757740575,0.5180184665467068
2023-01-26 12:30:00-05:00,0.9065420970828257,0.6874328983615752,0.916666666666667,0.9233524628364211,0.9233524628364211,0.04523740163039734,0.9117688391947407,0.8672111730495127,0.5601510390748355,0.5394819738701571,0.588762090743383,0.9117688391947407,0.9638314184814614,0.799738114000359,0.8910427460887052,0.9844438032181309,0.4875229078991131
2023-01-26 13:30:00-05:00,0.917325817290783,0.6906551086671371,0.9252875547677695,0.9212032800382453,0.9212032800382453,0.04403214090290783,0.9182504539158982,0.8689508416165199,0.5488718677533296,0.5344350823048263,0.582402034502884,0.9182504539158982,0.9630880912971937,0.8121203231109511,0.867672391401051,0.9744364983877483,0.4556228947890766
2023-01-26 14:30:00-05:00,0.9151689087043535,0.6906551086671371,0.9267240954069069,0.9283667672670033,0.9283667672670033,0.06279562126087325,0.9248101621752411,0.8709267755935404,0.5849058776618332,0.561668670967863,0.6001097423739905,0.9248101621752411,0.9620716900416908,0.8249063716518248,0.8512838638718211,0.9621259850824466,0.424807521510574
2023-01-26 15:30:00-05:00,0.9216390859808485,0.6960258006279911,0.9267240954069069,0.9369626786824155,0.9369626786824155,0.11218198739479769,0.9300032558585758,0.8729978111067149,0.3378379423310385,0.4870580417772434,0.6214043780472887,0.9300032558585758,0.9633905539657728,0.8329812311790712,0.8414455235536905,0.949693400671402,0.40216404780467474
2023-01-27 09:30:00-05:00,0.9252338422110991,0.7056928412865773,0.916666666666667,0.9391115882214942,0.9391115882214942,0.10093318382994763,0.9353525366182804,0.8752676642594706,0.3196713110038272,0.41013590808204153,0.6268555859962284,0.9353525366182804,0.9639830807867487,0.8420375009896084,0.8328305435822384,0.9374844915936987,0.40024407429229414
2023-01-27 10:30:00-05:00,0.9331415928900175,0.6970999390201618,0.9224139254007353,0.9255013723754999,0.9255013723754999,0.07269916481566785,0.940661988630874,0.8775199533018401,0.16393488756034721,0.26885358642617013,0.5777506823979546,0.940661988630874,0.9613612672189493,0.854121233748331,0.8154440399880674,0.9231505629166987,0.3841315459527954
2023-01-27 11:30:00-05:00,0.9209202992796368,0.6895811751459169,0.9224139254007353,0.9204870679449177,0.9204870679449177,0.04122473536078676,0.9457941773976271,0.880021761420823,0.10655814593391201,0.19123363788955974,0.5600280105215132,0.9457941773976271,0.9568815931909307,0.8676772097772454,0.7967442341035349,0.9067716618686961,0.3608110181836828
2023-01-27 12:30:00-05:00,0.9144501220031418,0.6895811751459169,0.9231321957203038,0.9197708558515907,0.9197708558515907,0.04576081531824179,0.9513613395757128,0.8828052336561538,0.0983628086149536,0.11696016120142429,0.5573823016938666,0.9513613395757128,0.94893835161009,0.8853554866086557,0.7799090947176184,0.8892465629166286,0.33855927613134396
2023-01-27 13:30:00-05:00,0.9144501220031418,0.6852846215772339,0.916666666666667,0.9247851602821728,0.9247851602821728,0.049567059158131005,0.9571401273480253,0.8858206608577115,0.1557395502413888,0.11420971922228382,0.5742813817790238,0.9571401273480253,0.9378553342695324,0.9064418980389508,0.7683005645180171,0.8721773455626647,0.3184939104923349
2023-01-27 14:30:00-05:00,0.918763664934604,0.6938775238436494,0.9252875547677695,0.9348137691433367,0.9348137691433367,0.04655559772220384,0.9635436485309983,0.8889852028690299,0.2704930334942592,0.1692280032834646,0.6075670030665303,0.9635436485309983,0.9195826565389251,0.9355846963609111,0.7640464162573515,0.8574045618339483,0.30224987808583725
2023-01-27 15:30:00-05:00,0.9288283241999524,0.6960258006279911,0.9324713541409753,0.9297994647127545,0.9297994647127545,0.07527936511642075,0.9605371143375643,0.8917189722745396,0.2549039407301028,0.22176486472974863,0.5856061951308431,0.9605371143375643,0.9140882959082219,0.9354710334858778,0.7562212206623782,0.8435309409000898,0.2835838805823939
2023-01-30 09:30:00-05:00,0.9209202992796368,0.7228786458194087,0.928160910090424,0.9684812027116592,0.9684812027116592,0.10342653404196077,0.9611227935317226,0.8957284939943015,0.8888865341414827,0.46781675532542644,0.6985040820574773,0.9611227935317226,0.9154556438140804,0.9352067853862382,0.7729383941218534,0.836823036913181,0.29968697362172503
2023-01-30 10:30:00-05:00,0.962616783984851,0.720730369035067,0.9583334703555235,0.9570198964047436,0.9570198964047436,0.06006510144574348,0.9603809123663751,0.8998539931971776,0.7111092273131862,0.6156922153586798,0.6493580225379081,0.9603809123663751,0.913678927704721,0.935584600761747,0.7774217176121863,0.8326343195572784,0.28717461444135506
2023-01-30 11:30:00-05:00,0.951114277075682,0.7110633283764809,0.9410919681976981,0.9469912875435798,0.9469912875435798,0.03648266001768532,0.9584286185962094,0.9038800867404131,0.5555546136565931,0.7165937645799563,0.608202113636749,0.9584286185962094,0.9085403207020724,0.9370253410171485,0.7731625251869426,0.828164610908645,0.2791384760912091
2023-01-30 12:30:00-05:00,0.9403308311091214,0.7110633283764809,0.9511493969379381,0.955587472218089,0.955587472218089,0.032202842092197106,0.9569519164099165,0.9079061802836477,0.6888907726868139,0.6494730694155756,0.6336548749482813,0.9569519164099165,0.9037857151504278,0.9389518046956562,0.7737176672763153,0.8247346596027194,0.2633174533122098
2023-01-30 13:30:00-05:00,0.9489576427306492,0.7121374667686515,0.9583334703555235,0.9591690792029195,0.9591690792029195,0.028631330145496764,0.9555853167287283,0.9119488456503553,0.7444453863434068,0.6606610373602158,0.6443063641247406,0.9555853167287283,0.8986653125561905,0.9414291171062477,0.774911057778598,0.8223041587890576,0.24384986240382786
